   3.4827027810   -1.5478129143   -3.8336841107
   2.7915792087   -5.4852539429   -1.7966607283
   3.7297769876   -5.0334417051   -1.7966607283
   4.3790299953   -4.2193041844   -1.7966607283
   4.6107457110   -3.2040913014   -2.8647612113
   1.7502582348   -5.4852539429   -2.8647612113
   2.7915792087   -5.4852539429   -2.8647612113
   3.7297769876   -5.0334417051   -2.8647612113
   4.3790299953   -4.2193041844   -2.8647612113
   4.1473142796   -3.2040913014   -3.8270864942
   3.8494431138   -2.1896352731   -3.8270864942
   1.0421409495   -4.6221764456   -3.8270864942
   2.0038797914   -5.0613878581   -3.8270864942
   3.0504016068   -4.9109207368   -3.8270864942
   3.8494431138   -4.2185473297   -3.8270864942
   3.3122396956   -3.2040913014   -4.4930362527
   2.7915792087   -2.3022808845   -4.4930362527
   1.7502582348   -4.1059017183   -4.4930362527
   2.7915792087   -4.1059017183   -4.4930362527
   2.2709187217   -3.2040913014   -4.7307109698
   3.6220463923   -1.8047849486    0.8318757491
   4.4571209764   -1.8047849486    0.1659259906
   4.1592498105   -0.7903289203    0.1659259906
   4.9205524077   -1.8047849486   -0.7963992924
   4.6888366920   -0.7895720656   -0.7963992924
   4.0395836844    0.0245654551   -0.7963992924
   4.9205524077   -1.8047849486   -1.8644997754
   4.6888366920   -0.7895720656   -1.8644997754
   4.0395836844    0.0245654551   -1.8644997754
   4.4571209764   -1.8047849486   -2.8268250583
   4.1592498105   -0.7903289203   -2.8268250583
   3.3602083035   -0.0979555132   -2.8268250583
   1.7829287617   -3.2097693454    1.7534556565
   2.8242497356   -3.2097693454    1.5157809395
   2.3035892487   -2.3079589285    1.5157809395
   1.2622682748   -4.1115797623    1.5157809395
   2.3035892487   -4.1115797623    1.5157809395
   3.6593243196   -3.2097693454    0.8498311810
   0.5541509895   -4.6278544896    0.8498311810
   1.5158898313   -5.0670659021    0.8498311810
   2.5624116468   -4.9165987808    0.8498311810
   3.3614531538   -4.2242253737    0.8498311810
   0.3240704958   -5.0391197491   -0.1124941020
   1.2622682748   -5.4909319869   -0.1124941020
   2.3035892487   -5.4909319869   -0.1124941020
   3.2417870276   -5.0391197491   -0.1124941020
  -2.0473683408   -1.4912968053   -3.4369627832
  -1.3563169132   -1.4881846329   -4.2350961125
  -0.0190965431   -2.9200616214   -4.7560406455
   1.0069638868   -2.9200616214   -4.7560406455
  -1.3795642393   -4.2741609670   -0.7312774500
  -0.4178253975   -4.7133723794   -0.7312774500
  -2.2588977407   -3.8712887057   -1.6936027329
  -1.6096447330   -4.6854262265   -1.6936027329
  -0.6714469540   -5.1372384642   -1.6936027329
  -2.4906134563   -2.8560758228   -2.7617032159
  -2.2588977407   -3.8712887057   -2.7617032159
  -1.6096447330   -4.6854262265   -2.7617032159
  -0.6714469540   -5.1372384642   -2.7617032159
   0.3698740198   -5.1372384642   -2.7617032159
  -1.9511748207   -2.3274341046   -3.7240284989
  -1.9511748207   -3.3847175409   -3.7240284989
  -1.3795642393   -4.2741609670   -3.7240284989
  -0.4178253975   -4.7133723794   -3.7240284989
   0.6286964180   -4.5629052582   -3.7240284989
  -1.1921074410   -2.8560758228   -4.3899782574
  -0.6714469540   -3.7578862396   -4.3899782574
   0.3698740198   -3.7578862396   -4.3899782574
   2.0589276877    0.4241262625   -3.3541286543
  -0.8587888441    0.4241262625   -3.3541286543
   2.4764649797   -1.4052241412   -4.3164539373
   2.1785938139   -0.3907681129   -4.3164539373
   1.3795523069    0.3016052943   -4.3164539373
   0.3330304914    0.4520724155   -4.3164539373
  -0.6287083505    0.0128610030   -4.3164539373
  -1.2003189318   -0.8765824230   -4.3164539373
   1.6413903956   -1.4052241412   -4.9824036958
   1.1207299087   -0.5034137243   -4.9824036958
   0.0794089348   -0.5034137243   -4.9824036958
  -0.4412515521   -1.4052241412   -4.9824036958
   0.0794089348   -2.3070345581   -4.9824036958
   1.1207299087   -2.3070345581   -4.9824036958
   0.6000694218   -1.4052241412   -5.2200784129
  -2.7372874604   -2.7982717936   -0.3120266944
  -2.0058239658   -3.6006490247   -0.3120266944
  -0.8448943194   -2.7605059918    2.2176902716
   0.1964266545   -2.7605059918    2.2176902716
  -2.1246221860   -2.3873372931    1.5517405131
  -1.5530116047   -3.2767807191    1.5517405131
  -0.5912727628   -3.7159921316    1.5517405131
   0.4552490526   -3.5655250104    1.5517405131
  -2.4323451061   -2.8739084579    0.5894152301
  -1.7830920984   -3.6880459786    0.5894152301
  -0.8448943194   -4.1398582164    0.5894152301
  -3.5698982906   -1.0029786040   -0.6291876048
  -3.3381825750   -2.0181914870   -0.6291876048
  -3.3381825750    0.0122342790   -1.6972880877
  -3.5698982906   -1.0029786040   -1.6972880877
  -3.3381825750   -2.0181914870   -1.6972880877
  -2.6889295673   -2.8323290077   -1.6972880877
  -2.4588490736    0.4151065402   -2.6596133707
  -3.0304596549   -0.4743368858   -2.6596133707
  -3.0304596549   -1.5316203222   -2.6596133707
  -1.7507317883   -0.1011681871   -3.3255631292
  -2.2713922753   -1.0029786040   -3.3255631292
   2.6768668080    2.0391726827   -0.9948391874
   2.8669823958    1.1055234003   -1.9738946544
   3.3418859966   -0.1181748803    1.4548155978
   2.2449733238   -1.8250043157    1.4548155978
   3.0440148308   -1.1326309086    1.4548155978
   3.8053174279   -0.1181748803    0.4924903148
   3.5736017123    0.8970380027    0.4924903148
   3.5736017123    0.8970380027   -0.5756101682
   2.6953777600    1.7244447087   -1.8554357482
   2.0461247523    2.5385822294   -1.8554357482
   1.1079269734    2.9903944672   -1.8554357482
   2.4636620443    0.7092318257   -2.8177610312
   2.1657908785    1.7236878540   -2.8177610312
   1.3667493715    2.4160612612   -2.8177610312
   0.3202275561    2.5665283824   -2.8177610312
  -0.6415112858    2.1273169700   -2.8177610312
  -1.2131218671    1.2378735439   -2.8177610312
   1.6285874603    0.7092318257   -3.4837107897
   1.1079269734    1.6110422426   -3.4837107897
   0.0666059995    1.6110422426   -3.4837107897
  -0.4540544875    0.7092318257   -3.4837107897
  -0.4956008895    1.0727304159    4.5777598567
   0.5468095708    1.0727304159    4.4278838591
   0.0256043407    1.9754843557    4.4278838591
  -1.0168061196    1.9754843557    4.4278838591
  -1.5380113498    1.0727304159    4.4278838591
  -1.0168061196    0.1699764761    4.4278838591
   0.0256043407    0.1699764761    4.4278838591
   1.5047701351    1.0727304159    3.9903979282
   1.2367712348    2.0729159282    3.9903979282
   0.5045846228    2.8051025401    3.9903979282
  -0.4956008895    3.0731014404    3.9903979282
  -1.4957864018    2.8051025401    3.9903979282
  -2.2279730138    2.0729159282    3.9903979282
  -2.4959719141    1.0727304159    3.9903979282
  -2.2279730138    0.0725449036    3.9903979282
  -1.4957864018   -0.6596417084    3.9903979282
  -0.4956008895   -0.9276406087    3.9903979282
   0.5045846228   -0.6596417084    3.9903979282
   1.2367712348    0.0725449036    3.9903979282
   2.3006725356    1.0727304159    3.3007445723
   2.1118464252    2.0828608871    3.3007445723
   1.5708701067    2.9565676408    3.3007445723
   0.7508054293    3.5758517386    3.3007445723
  -0.2375933279    3.8570754315    3.3007445723
  -1.2608374361    3.7622579015    3.3007445723
  -2.1807321082    3.3042047813    3.3007445723
  -2.8730404717    2.5447786830    3.3007445723
  -3.2442624457    1.5865443094    3.3007445723
  -3.2442624457    0.5589165223    3.3007445723
  -2.8730404717   -0.3993178513    3.3007445723
  -2.1807321082   -1.1587439496    3.3007445723
  -1.2608374361   -1.6167970697    3.3007445723
  -0.2375933279   -1.7116145998    3.3007445723
   0.7508054293   -1.4303909069    3.3007445723
   1.5708701067   -0.8111068091    3.3007445723
   2.1118464252    0.0625999447    3.3007445723
   2.8700374933    1.0727304159    2.4147954048
   2.7053114260    2.1127698731    2.4147954048
   2.2272577591    3.0510030218    2.4147954048
   1.4826717165    3.7955890645    2.4147954048
   0.5444385677    4.2736427313    2.4147954048
  -0.4956008895    4.4383687987    2.4147954048
  -1.5356403467    4.2736427313    2.4147954048
  -2.4738734955    3.7955890645    2.4147954048
  -3.2184595381    3.0510030218    2.4147954048
  -3.6965132050    2.1127698731    2.4147954048
  -3.8612392723    1.0727304159    2.4147954048
  -3.6965132050    0.0326909586    2.4147954048
  -3.2184595381   -0.9055421901    2.4147954048
  -2.4738734955   -1.6501282328    2.4147954048
  -1.5356403467   -2.1281818996    2.4147954048
  -0.4956008895   -2.2929079670    2.4147954048
   0.5444385677   -2.1281818996    2.4147954048
   1.4826717165   -1.6501282328    2.4147954048
   2.2272577591   -0.9055421901    2.4147954048
   2.7053114260    0.0326909586    2.4147954048
   3.1667384455    1.0727304159    1.4043247583
   3.0183879694    2.1045306407    1.4043247583
   2.5853550145    3.0527405477    1.4043247583
   1.9027213354    3.8405418094    1.4043247583
   1.0257898530    4.4041114528    1.4043247583
   0.0256043407    4.6977924170    1.4043247583
  -1.0168061196    4.6977924170    1.4043247583
  -2.0169916319    4.4041114528    1.4043247583
  -2.8939231143    3.8405418094    1.4043247583
  -3.5765567935    3.0527405477    1.4043247583
  -4.0095897484    2.1045306407    1.4043247583
  -4.1579402245    1.0727304159    1.4043247583
  -4.0095897484    0.0409301910    1.4043247583
  -3.5765567935   -0.9072797160    1.4043247583
  -2.8939231143   -1.6950809777    1.4043247583
   3.0183879694    2.1045306407    0.3511949551
   2.5853550145    3.0527405477    0.3511949551
   1.9027213354    3.8405418094    0.3511949551
   1.0257898530    4.4041114528    0.3511949551
   0.0256043407    4.6977924170    0.3511949551
  -1.0168061196    4.6977924170    0.3511949551
  -2.0169916319    4.4041114528    0.3511949551
  -2.8939231143    3.8405418094    0.3511949551
  -3.5765567935    3.0527405477    0.3511949551
  -4.0095897484    2.1045306407    0.3511949551
  -4.1579402245    1.0727304159    0.3511949551
  -4.0095897484    0.0409301910    0.3511949551
  -3.5765567935   -0.9072797160    0.3511949551
   2.7053114260    2.1127698731   -0.6592756914
   2.2272577591    3.0510030218   -0.6592756914
   1.4826717165    3.7955890645   -0.6592756914
   0.5444385677    4.2736427313   -0.6592756914
  -0.4956008895    4.4383687987   -0.6592756914
  -1.5356403467    4.2736427313   -0.6592756914
  -2.4738734955    3.7955890645   -0.6592756914
  -3.2184595381    3.0510030218   -0.6592756914
  -3.6965132050    2.1127698731   -0.6592756914
  -3.8612392723    1.0727304159   -0.6592756914
  -3.6965132050    0.0326909586   -0.6592756914
   1.5708701067    2.9565676408   -1.5452248589
   0.7508054293    3.5758517386   -1.5452248589
  -0.2375933279    3.8570754315   -1.5452248589
  -1.2608374361    3.7622579015   -1.5452248589
  -2.1807321082    3.3042047813   -1.5452248589
  -2.8730404717    2.5447786830   -1.5452248589
  -3.2442624457    1.5865443094   -1.5452248589
  -3.2442624457    0.5589165223   -1.5452248589
  -0.4956008895    3.0731014404   -2.2348782147
  -1.4957864018    2.8051025401   -2.2348782147
  -2.2279730138    2.0729159282   -2.2348782147
  -2.4959719141    1.0727304159   -2.2348782147
  -1.0168061196    1.9754843557   -2.6723641456
  -1.5380113498    1.0727304159   -2.6723641456
